Meta Data
Label,Value,
Date,5/9/2022
Profile,HillsAndValleys
ScanDuration,300 s
ScanLength,7378.92 µm
ScanResolution,0.0819862 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,524 µm
StylusType,Radius: 12.5 μm
Time,12:08:19 PM


Data Leveling Position
R Cursor Position,1701.88708457139 µm
R Cursor Width,0 µm
M Cursor Position,2236.26366251348 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
626.866317548721,1913.10645053855,,
626.948303726794,1960.78409092081,,
627.030289904868,2001.19306053975,,
627.112276082941,2053.25086686019,,
627.194262261014,2116.33528008448,,
627.276248439088,2169.0642165867,,
627.358234617161,2209.60270588594,,
627.440220795234,2277.1001689549,,
627.522206973308,2321.03970216626,,
627.604193151381,2369.46002521,,
627.686179329454,2421.78043732275,,
627.768165507528,2467.03867854588,,
627.850151685601,2494.06773031292,,
627.932137863674,2522.33299139684,,
628.014124041748,2562.24651937846,,
628.096110219821,2583.49817135659,,
628.178096397894,2614.74610293024,,
628.260082575968,2645.1043339985,,
628.342068754041,2662.55112123331,,
628.424054932114,2654.90748264083,,
628.506041110188,2640.90427454148,,
628.588027288261,2630.70023331255,,
628.670013466334,2614.43978485812,,
628.751999644408,2601.7240423899,,
628.833985822481,2572.05669528747,,
628.915972000554,2534.56357393346,,
628.997958178628,2499.20327551935,,
629.079944356701,2455.99714852932,,
629.161930534774,2404.49152191933,,
629.243916712848,2364.45001673001,,
629.325902890921,2305.56390671456,,
629.407889068994,2246.74752365376,,
629.489875247068,2177.86854502581,,
629.571861425141,2108.78657404565,,
629.653847603214,2029.88263806952,,
629.735833781288,1961.68186582167,,
629.817819959361,1885.22109951103,,
629.899806137434,1811.16400574195,,
629.981792315508,1741.00705752891,,
630.063778493581,1666.45320062697,,
630.145764671654,1599.47798267334,,
630.227750849728,1542.64089502311,,
630.309737027801,1508.26148370444,,
630.391723205874,1478.02194284012,,
630.473709383948,1452.45871806739,,
630.555695562021,1422.06807161748,,
630.637681740094,1407.3532337319,,
630.719667918168,1409.02088463318,,
630.801654096241,1416.59113028029,,
630.883640274314,1418.53736664991,,
630.965626452388,1413.24237973702,,
631.047612630461,1409.89385653967,,
631.129598808534,1398.46549230579,,
631.211584986608,1409.34505043574,,
631.293571164681,1413.45268086572,,
631.375557342754,1410.68200312198,,
631.457543520828,1421.78312079567,,
631.539529698901,1438.0453619273,,
631.621515876974,1450.08364458792,,
631.703502055048,1478.64287795842,,
631.785488233121,1504.93014818103,,
631.867474411194,1529.56861137759,,
631.949460589268,1573.76263546006,,
632.031446767341,1608.6799835796,,
632.113432945414,1664.32088318492,,
632.195419123488,1730.70292152301,,
632.277405301561,1795.98953496604,,
632.359391479634,1847.32260761821,,
632.441377657708,1881.86137408917,,
632.523363835781,1927.8222416595,,
632.605350013854,1954.24025853728,,
632.687336191928,1979.67321011336,,
632.769322370001,2003.91100947695,,
632.851308548074,2016.72445923593,,
632.933294726148,2027.95918071404,,
633.015280904221,2037.93517974053,,
633.097267082294,2056.75083731277,,
633.179253260368,2053.98960269597,,
633.261239438441,2058.60338177497,,
633.343225616514,2060.52374115633,,
633.425211794588,2059.12267878282,,
633.507197972661,2033.95011327594,,
633.589184150734,2015.19570749868,,
633.671170328808,2004.53509029657,,
633.753156506881,1993.07672346757,,
633.835142684954,1991.36707614415,,
633.917128863028,1969.72793697627,,
633.999115041101,1968.14894118276,,
634.081101219174,1967.6497354241,,
634.163087397248,1948.00272335294,,
634.245073575321,1949.36141398262,,
634.327059753394,1932.83715339499,,
634.409045931468,1948.55781129158,,
634.491032109541,1947.27557610293,,
634.573018287614,1947.91132409667,,
634.655004465688,1950.45260980199,,
634.736990643761,1954.78337092152,,
634.818976821834,1960.7203668291,,
634.900962999908,1958.00466781364,,
634.982949177981,1956.43942710319,,
635.064935356054,1966.36693554101,,
635.146921534128,1967.79257882544,,
635.228907712201,1970.04097463712,,
635.310893890274,1983.04534394473,,
635.392880068348,1976.71231699402,,
635.474866246421,1970.92942240609,,
635.556852424494,1977.334229042,,
635.638838602568,1977.80438900139,,
635.720824780641,1983.83501746322,,
635.802810958714,2017.37848625395,,
635.884797136788,2049.54013476725,,
635.966783314861,2079.47591486703,,
636.048769492934,2116.27603765106,,
636.130755671008,2158.99374403637,,
636.212741849081,2186.15150614641,,
636.294728027154,2206.18971764316,,
636.376714205228,2228.68216357451,,
636.458700383301,2253.49409790352,,
636.540686561374,2279.99130621191,,
636.622672739448,2306.97205584632,,
636.704658917521,2322.74239934994,,
636.786645095594,2325.48627026771,,
636.868631273668,2324.20763687324,,
636.950617451741,2308.7716814875,,
637.032603629814,2299.52454921495,,
637.114589807888,2297.61591678741,,
637.196575985961,2283.57056722756,,
637.278562164035,2267.435819568,,
637.360548342108,2259.84012709337,,
637.442534520181,2251.14318916175,,
637.524520698254,2240.92713261148,,
637.606506876328,2228.72588331904,,
637.688493054401,2204.1618697934,,
637.770479232474,2187.29475927221,,
637.852465410548,2169.0670116628,,
637.934451588621,2150.19831957478,,
638.016437766694,2131.74220106861,,
638.098423944768,2124.99377738495,,
638.180410122841,2121.14684800988,,
638.262396300914,2110.55923972731,,
638.344382478988,2123.46831661439,,
638.426368657061,2130.12592417002,,
638.508354835134,2129.38184279372,,
638.590341013208,2140.79746496699,,
638.672327191281,2134.4641672203,,
638.754313369354,2140.24280971896,,
638.836299547428,2139.0476062813,,
638.918285725501,2151.01448090847,,
639.000271903574,2176.20233468375,,
639.082258081648,2183.07576850695,,
639.164244259721,2188.96209960233,,
639.246230437794,2191.91736219287,,
639.328216615868,2179.81182634454,,
639.410202793941,2160.88584682494,,
639.492188972014,2124.57756957267,,
639.574175150088,2091.29389891007,,
639.656161328161,2052.74468648464,,
639.738147506235,2020.67548347511,,
639.820133684308,2007.15963093103,,
639.902119862381,1983.54546938858,,
639.984106040455,1950.04776774883,,
640.066092218528,1947.68297289554,,
640.148078396601,1937.61490127339,,
640.230064574675,1919.12987747281,,
640.312050752748,1912.2230552728,,
640.394036930821,1907.36064444631,,
640.476023108895,1894.29156804648,,
640.558009286968,1892.83357042767,,
640.639995465041,1893.23530475674,,
640.721981643115,1895.10153775344,,
640.803967821188,1878.00978712086,,
640.885953999261,1881.95529266275,,
640.967940177335,1878.01113371823,,
641.049926355408,1876.19810577509,,
641.131912533481,1887.24053687167,,
641.213898711555,1891.77115272734,,
641.295884889628,1899.97021609622,,
641.377871067701,1902.57860687593,,
641.459857245775,1920.29620291886,,
641.541843423848,1943.88632054205,,
641.623829601921,1972.85831114807,,
641.705815779995,1995.98505344465,,
641.787801958068,2011.49524141267,,
641.869788136141,2037.91727164658,,
641.951774314215,2033.85961477027,,
642.033760492288,2037.52729911299,,
642.115746670361,2048.85397249915,,
642.197732848435,2047.0546988002,,
642.279719026508,2020.88898905124,,
642.361705204581,2010.19211438338,,
642.443691382655,1995.88035477838,,
642.525677560728,1977.59547804594,,
642.607663738801,1964.96934523535,,
642.689649916875,1937.56518415266,,
642.771636094948,1904.71818353948,,
642.853622273021,1866.8327593018,,
642.935608451095,1834.89354556274,,
643.017594629168,1810.34421023488,,
643.099580807241,1774.33009292609,,
643.181566985315,1747.89366038158,,
643.263553163388,1722.78183501484,,
643.345539341461,1720.2172830478,,
643.427525519535,1711.03754654517,,
643.509511697608,1704.79967142516,,
643.591497875681,1691.46816549283,,
643.673484053755,1690.93878553792,,
643.755470231828,1693.29931992737,,
643.837456409901,1697.68288445884,,
643.919442587975,1692.94606990836,,
644.001428766048,1698.06823501734,,
644.083414944121,1682.63136573447,,
644.165401122195,1666.10194400507,,
644.247387300268,1659.42105841466,,
644.329373478341,1653.40429861798,,
644.411359656415,1658.04567612283,,
644.493345834488,1652.84689430585,,
644.575332012561,1646.53063198472,,
644.657318190635,1638.33871214632,,
644.739304368708,1617.58991571955,,
644.821290546781,1604.05000250804,,
644.903276724855,1578.35510382065,,
644.985262902928,1561.10037932851,,
645.067249081001,1553.79074258432,,
645.149235259075,1537.42469386363,,
645.231221437148,1522.61143329534,,
645.313207615221,1520.55471446557,,
645.395193793295,1522.10245703231,,
645.477179971368,1537.18774109175,,
645.559166149441,1535.27276856539,,
645.641152327515,1535.29217343329,,
645.723138505588,1537.38302049897,,
645.805124683661,1541.64915056357,,
645.887110861735,1538.02480175091,,
645.969097039808,1556.39653891358,,
646.051083217881,1566.69890349483,,
646.133069395955,1557.37435536823,,
646.215055574028,1567.56169404493,,
646.297041752101,1567.21933218611,,
646.379027930175,1555.04756651735,,
646.461014108248,1550.48145708232,,
646.543000286321,1543.50396677871,,
646.624986464395,1523.56491019605,,
646.706972642468,1510.51018927646,,
646.788958820541,1495.08391401797,,
646.870944998615,1467.89995878118,,
646.952931176688,1460.37460050736,,
647.034917354761,1444.88296603887,,
647.116903532835,1433.1435282594,,
647.198889710908,1437.71973441322,,
647.280875888981,1460.92853319672,,
647.362862067055,1483.77994758761,,
647.444848245128,1515.99050766866,,
647.526834423201,1556.99380895001,,
647.608820601275,1585.25989984519,,
647.690806779348,1618.72995626452,,
647.772792957421,1656.06268154466,,
647.854779135495,1685.66623774041,,
647.936765313568,1686.03421808061,,
648.018751491641,1706.975687228,,
648.100737669715,1730.19109684846,,
648.182723847788,1736.14376474013,,
648.264710025861,1765.41732788912,,
648.346696203935,1799.18030411324,,
648.428682382008,1816.68070610173,,
648.510668560081,1846.76310057087,,
648.592654738155,1868.75397191333,,
648.674640916228,1880.97786563866,,
648.756627094301,1902.28241459019,,
648.838613272375,1901.94540207872,,
648.920599450448,1899.05893706907,,
649.002585628521,1894.25550532818,,
649.084571806595,1898.49008130616,,
649.166557984668,1892.73238267919,,
649.248544162741,1897.52111327148,,
649.330530340815,1903.79950289203,,
649.412516518888,1901.63230155275,,
649.494502696961,1900.8776652172,,
649.576488875035,1921.74324011654,,
649.658475053108,1923.86059279906,,
649.740461231181,1925.76922487624,,
649.822447409255,1917.33526768756,,
649.904433587328,1908.77031846144,,
649.986419765401,1911.11212489924,,
650.068405943475,1915.32893624864,,
650.150392121548,1921.71613301655,,
650.232378299621,1930.49086592654,,
650.314364477695,1931.75838542062,,
650.396350655768,1935.61996571365,,
650.478336833841,1942.55829318375,,
650.560323011915,1962.71597540741,,
650.642309189988,1975.6370783571,,
650.724295368061,1989.9937042055,,
650.806281546135,1994.8482925516,,
650.888267724208,1989.3184667515,,
650.970253902281,1993.32990275483,,
651.052240080355,1997.29366989189,,
651.134226258428,1990.82622847243,,
651.216212436501,1993.46120654268,,
651.298198614575,1994.97733282983,,
651.380184792648,1994.34417215047,,
651.462170970721,1970.41480655128,,
651.544157148795,1952.44054563308,,
651.626143326868,1941.07170904837,,
651.708129504941,1916.47411640486,,
651.790115683015,1898.65890131887,,
651.872101861088,1868.41849481673,,
651.954088039161,1846.33059189863,,
652.036074217235,1833.64668482687,,
652.118060395308,1820.92121986234,,
652.200046573381,1798.04815716042,,
652.282032751455,1785.09621913627,,
652.364018929528,1772.7022985244,,
652.446005107601,1761.00134307486,,
652.527991285675,1750.32437096262,,
652.609977463748,1741.29643195325,,
652.691963641821,1724.85546068545,,
652.773949819895,1732.47911247188,,
652.855935997968,1746.32326646469,,
652.937922176042,1747.40700801955,,
653.019908354115,1767.00843470716,,
653.101894532188,1797.24425291867,,
653.183880710262,1849.04270554382,,
653.265866888335,1892.29876255662,,
653.347853066408,1945.62509589222,,
653.429839244482,1998.02178188611,,
653.511825422555,2037.86086373938,,
653.593811600628,2093.8793768201,,
653.675797778702,2135.46834585704,,
653.757783956775,2171.27649348841,,
653.839770134848,2221.05101758144,,
653.921756312922,2254.65031722351,,
654.003742490995,2291.15641490832,,
654.085728669068,2330.44119976271,,
654.167714847142,2361.86525388248,,
654.249701025215,2394.45518882397,,
654.331687203288,2417.47298130832,,
654.413673381361,2440.08762171023,,
654.495659559435,2451.95808922713,,
654.577645737508,2462.82839255668,,
654.659631915581,2473.00943928421,,
654.741618093655,2482.68630814346,,
654.823604271728,2491.83686470648,,
654.905590449801,2500.19742877023,,
654.987576627875,2497.23898506851,,
655.069562805948,2502.4041032972,,
655.151548984021,2495.46858357501,,
655.233535162095,2485.60926618601,,
655.315521340168,2472.54886610422,,
655.397507518241,2466.00718420742,,
655.479493696315,2445.56288546036,,
655.561479874388,2420.40184820275,,
655.643466052462,2400.58686402562,,
655.725452230535,2366.32117726501,,
655.807438408608,2337.6511671209,,
655.889424586682,2305.41385428974,,
655.971410764755,2280.11105898934,,
656.053396942828,2252.34126796572,,
656.135383120902,2222.30234524539,,
656.217369298975,2190.41752409794,,
656.299355477048,2167.35438233077,,
656.381341655122,2143.8112724157,,
656.463327833195,2119.94191844734,,
656.545314011268,2095.9137594983,,
656.627300189342,2081.91263044302,,
656.709286367415,2067.99478866179,,
656.791272545488,2043.59892115441,,
656.873258723562,2028.42335162307,,
656.955244901635,2002.75785123149,,
657.037231079708,1986.500328237,,
657.119217257782,1970.05440064732,,
657.201203435855,1963.23531282044,,
657.283189613928,1945.77754054853,,
657.365175792002,1917.09854324524,,
657.447161970075,1907.77628754762,,
657.529148148148,1889.1221041285,,
657.611134326222,1871.62574331643,,
657.693120504295,1866.57630496513,,
657.775106682368,1865.0903313663,,
657.857092860442,1867.40562434729,,
657.939079038515,1873.38511376244,,
658.021065216588,1882.50948769745,,
658.103051394662,1883.91221761446,,
658.185037572735,1886.65208425075,,
658.267023750808,1890.33456440487,,
658.349009928882,1884.53670723789,,
658.430996106955,1889.04310032468,,
658.512982285028,1884.18153219341,,
658.594968463102,1889.89995844656,,
658.676954641175,1886.69265118227,,
658.758940819248,1884.60615717537,,
658.840926997322,1884.28480619966,,
658.922913175395,1896.2917259259,,
659.004899353468,1900.82828075475,,
659.086885531542,1907.35626104886,,
659.168871709615,1915.7415394269,,
659.250857887688,1915.62950835371,,
659.332844065762,1926.65556636146,,
659.414830243835,1928.78002736603,,
659.496816421908,1931.34376046094,,
659.578802599982,1934.2184216388,,
659.660788778055,1937.22415410216,,
659.742774956128,1930.12089517867,,
659.824761134202,1932.84430933016,,
659.906747312275,1935.91594820908,,
659.988733490348,1929.35886086346,,
660.070719668422,1923.54501132471,,
660.152705846495,1929.78475442453,,
660.234692024568,1929.49949582068,,
660.316678202642,1943.84873366178,,
660.398664380715,1954.57119665339,,
660.480650558788,1982.92510442161,,
660.562636736862,2000.41152400748,,
660.644622914935,2047.87844877363,,
660.726609093008,2096.69776678932,,
660.808595271082,2146.63364217539,,
660.890581449155,2197.75828911236,,
660.972567627228,2250.50223349953,,
661.054553805302,2315.62966571623,,
661.136539983375,2393.98617347634,,
661.218526161448,2465.66215557278,,
661.300512339522,2540.16417798394,,
661.382498517595,2637.57641021891,,
661.464484695668,2717.56608622799,,
661.546470873742,2798.71609027719,,
661.628457051815,2890.84028229097,,
661.710443229888,2963.48799069486,,
661.792429407962,3055.73572763338,,
661.874415586035,3147.46108281461,,
661.956401764108,3227.09774674267,,
662.038387942182,3303.14223364649,,
662.120374120255,3374.80929702531,,
662.202360298328,3441.49696139932,,
662.284346476402,3502.80119061838,,
662.366332654475,3568.54334545472,,
662.448318832548,3638.6641640454,,
662.530305010622,3682.54424365528,,
662.612291188695,3739.58269429584,,
662.694277366768,3790.57772113112,,
662.776263544842,3835.49871675816,,
662.858249722915,3884.76391056461,,
662.940235900988,3939.1601149753,,
663.022222079062,3989.21853814262,,
663.104208257135,4035.34042705796,,
663.186194435208,4078.33977025285,,
663.268180613282,4139.3173172942,,
663.350166791355,4199.08529250728,,
663.432152969428,4266.99690963695,,
663.514139147502,4331.99011405127,,
663.596125325575,4382.16044140131,,
663.678111503648,4425.71001256071,,
663.760097681722,4481.70933355406,,
663.842083859795,4519.28556041502,,
663.924070037868,4546.90018338559,,
664.006056215942,4574.234499711,,
664.088042394015,4601.51103968019,,
664.170028572088,4628.89628348847,,
664.252014750162,4646.51907819627,,
664.334000928235,4664.69856408105,,
664.415987106308,4674.42777585883,,
664.497973284382,4706.90300134884,,
664.579959462455,4723.46818115641,,
664.661945640528,4744.06880924861,,
664.743931818602,4779.30470480645,,
664.825917996675,4808.84734880873,,
664.907904174748,4841.08421568983,,
664.989890352822,4864.41915077882,,
665.071876530895,4877.12576158084,,
665.153862708968,4878.31515976046,,
665.235848887042,4888.23291040247,,
665.317835065115,4887.95765295535,,
665.399821243188,4888.23189724113,,
665.481807421262,4900.29547262324,,
665.563793599335,4914.78958842579,,
665.645779777408,4941.1151670543,,
665.727765955482,4947.89846314219,,
665.809752133555,4943.01673425187,,
665.891738311628,4945.6880149483,,
665.973724489702,4935.68452408466,,
666.055710667775,4912.26858873037,,
666.137696845848,4905.36842061368,,
666.219683023922,4894.97815343994,,
666.301669201995,4889.53964091401,,
666.383655380068,4857.16918346478,,
666.465641558142,4815.83848947479,,
666.547627736215,4765.31190653735,,
666.629613914288,4716.05218413397,,
666.711600092362,4658.93999013986,,
666.793586270435,4614.60502925384,,
666.875572448508,4563.49943480555,,
666.957558626582,4514.80714589315,,
667.039544804655,4457.57054127732,,
667.121530982728,4390.37265774957,,
667.203517160802,4312.1905413349,,
667.285503338875,4242.69989943957,,
667.367489516948,4152.10418394768,,
667.449475695022,4070.47086425875,,
667.531461873095,3989.24655174083,,
667.613448051168,3899.42913036078,,
667.695434229242,3812.18314968405,,
667.777420407315,3739.16858618619,,
667.859406585388,3671.54855927269,,
667.941392763462,3609.36260039656,,
668.023378941535,3532.08501080905,,
668.105365119608,3459.01778226416,,
668.187351297682,3390.366831266,,
668.269337475755,3326.04869162104,,
668.351323653828,3255.71152779895,,
668.433309831902,3178.9567439388,,
668.515296009975,3106.10657502258,,
668.597282188048,3048.22308852927,,
668.679268366122,2976.34432589886,,
668.761254544195,2911.35190578512,,
668.843240722269,2855.582157892,,
668.925226900342,2801.39531964953,,
669.007213078415,2771.09191931158,,
669.089199256489,2746.93104306248,,
669.171185434562,2739.905991276,,
669.253171612635,2730.59948689524,,
669.335157790709,2728.69429521695,,
669.417143968782,2733.97362061667,,
669.499130146855,2745.64262955537,,
669.581116324929,2762.39161717272,,
669.663102503002,2782.62939459586,,
669.745088681075,2774.68334226297,,
669.827074859149,2767.48525047726,,
669.909061037222,2772.1221524025,,
669.991047215295,2779.61979163751,,
670.073033393369,2800.22806262685,,
670.155019571442,2813.73969708174,,
670.237005749515,2819.14275110164,,
670.318991927589,2826.00586268045,,
670.400978105662,2834.45734037395,,
670.482964283735,2844.59264307142,,
670.564950461809,2856.44822912994,,
670.646936639882,2849.83991510054,,
670.728922817955,2864.59697519391,,
670.810908996029,2881.10663934161,,
670.892895174102,2887.96805900689,,
670.974881352175,2893.48059363115,,
671.056867530249,2886.3395950892,,
671.138853708322,2875.398446368,,
671.220839886395,2860.33256902617,,
671.302826064469,2841.09538276456,,
671.384812242542,2817.91482698664,,
671.466798420615,2801.30356114764,,
671.548784598689,2781.89892074607,,
671.630770776762,2760.0057705982,,
671.712756954835,2736.29936148957,,
671.794743132909,2711.88697527553,,
671.876729310982,2698.32684658813,,
671.958715489055,2687.37439974607,,
672.040701667129,2680.32149377921,,
672.122687845202,2678.43008645815,,
672.204674023275,2692.78992792366,,
672.286660201349,2714.02764063646,,
672.368646379422,2721.66540992277,,
672.450632557495,2745.08122122457,,
672.532618735569,2764.33303695251,,
672.614604913642,2788.57456979164,,
672.696591091715,2817.22109902068,,
672.778577269789,2829.36383854847,,
672.860563447862,2854.2399935563,,
672.942549625935,2872.15890051478,,
673.024535804009,2892.96981811553,,
673.106521982082,2907.13070802865,,
673.188508160155,2925.16526781124,,
673.270494338229,2958.07383930568,,
673.352480516302,2986.42407340344,,
673.434466694375,3019.98637767947,,
673.516452872449,3048.8814204345,,
673.598439050522,3073.12871805257,,
673.680425228595,3103.2674352414,,
673.762411406669,3150.17539408141,,
673.844397584742,3194.1470824351,,
673.926383762815,3224.40838153052,,
674.008369940889,3270.57045496332,,
674.090356118962,3312.81012298257,,
674.172342297035,3360.25828627945,,
674.254328475109,3392.05832808046,,
674.336314653182,3427.10978667803,,
674.418300831255,3465.14520275568,,
674.500287009329,3505.61747527814,,
674.582273187402,3527.81273780052,,
674.664259365475,3551.37171848597,,
674.746245543549,3567.37584139635,,
674.828231721622,3597.26064414746,,
674.910217899695,3633.00904628966,,
674.992204077769,3665.81073299996,,
675.074190255842,3716.70560025352,,
675.156176433915,3756.70602747453,,
675.238162611989,3805.81087602679,,
675.320148790062,3864.46378906078,,
675.402134968135,3922.16952711756,,
675.484121146209,3987.65028532753,,
675.566107324282,4039.424686175,,
675.648093502355,4085.67468601817,,
675.730079680429,4125.542991899,,
675.812065858502,4168.62516405543,,
675.894052036575,4214.83383570115,,
675.976038214649,4243.66330305427,,
676.058024392722,4294.5602664699,,
676.140010570795,4317.53564878949,,
676.221996748869,4341.42254103265,,
676.303982926942,4376.71434584311,,
676.385969105015,4403.59030738314,,
676.467955283089,4431.63846325403,,
676.549941461162,4430.93036398388,,
676.631927639235,4461.94507768596,,
676.713913817309,4486.43876722497,,
676.795899995382,4514.08818596152,,
676.877886173455,4534.76122290554,,
676.959872351529,4558.12227671663,,
677.041858529602,4584.23994489081,,
677.123844707675,4603.05441073531,,
677.205830885749,4624.62312786201,,
677.287817063822,4639.59233998531,,
677.369803241895,4658.61037689912,,
677.451789419969,4692.66579101142,,
677.533775598042,4732.14855584012,,
677.615761776115,4756.22750419893,,
677.697747954189,4783.86929825283,,
677.779734132262,4814.99157407919,,
677.861720310335,4839.3023231745,,
677.943706488409,4856.47352912949,,
678.025692666482,4886.84246928769,,
678.107678844555,4911.04642860276,,
678.189665022629,4938.96340822557,,
678.271651200702,4970.7560471669,,
678.353637378775,4996.14871327332,,
678.435623556849,5014.45884496668,,
678.517609734922,5045.21354612309,,
678.599595912995,5077.84691060714,,
678.681582091069,5090.56406191605,,
678.763568269142,5101.43291039726,,
678.845554447215,5109.58666310356,,
678.927540625289,5104.07887411193,,
679.009526803362,5094.08998603342,,
679.091512981435,5089.48257142869,,
679.173499159509,5069.98357595327,,
679.255485337582,5054.8842972345,,
679.337471515655,5034.06201177594,,
679.419457693729,4996.8720512407,,
679.501443871802,4962.96688528966,,
679.583430049875,4922.61675069851,,
679.665416227949,4895.62643865959,,
679.747402406022,4851.63560917442,,
679.829388584095,4799.36441760391,,
679.911374762169,4738.43058562587,,
679.993360940242,4688.79299858198,,
680.075347118315,4620.30297119416,,
680.157333296389,4561.85524298788,,
680.239319474462,4492.87342893399,,
680.321305652535,4421.93546407783,,
680.403291830609,4338.18714034808,,
680.485278008682,4241.19536038266,,
680.567264186755,4131.78399927667,,
680.649250364829,4042.16780549429,,
680.731236542902,3965.44379387917,,
680.813222720975,3883.64164078633,,
680.895208899049,3798.4940958691,,
680.977195077122,3742.71090974571,,
681.059181255195,3679.30046572279,,
681.141167433269,3629.97251090611,,
681.223153611342,3607.12805360713,,
681.305139789415,3592.20346409432,,
681.387125967489,3585.16855415494,,
681.469112145562,3575.74875931744,,
681.551098323635,3573.6237078511,,
681.633084501709,3578.89702772835,,
681.715070679782,3591.37653029659,,
681.797056857855,3600.43050144629,,
681.879043035929,3635.19302105428,,
681.961029214002,3644.72303765592,,
682.043015392076,3656.97785996804,,
682.125001570149,3661.63661311709,,
682.206987748222,3678.46219640413,,
682.288973926296,3697.59497042331,,
682.370960104369,3708.35987562168,,
682.452946282442,3709.98925763181,,
682.534932460516,3722.30463084303,,
682.616918638589,3735.41174248322,,
682.698904816662,3738.528522041,,
682.780890994736,3740.80822070038,,
682.862877172809,3741.92797113197,,
682.944863350882,3741.52828641314,,
683.026849528955,3729.18998968236,,
683.108835707029,3724.60343722061,,
683.190821885102,3707.8239680188,,
683.272808063175,3708.33744537359,,
683.354794241249,3695.86970016379,,
683.436780419322,3668.99430481768,,
683.518766597395,3637.15655109179,,
683.600752775469,3620.72804340844,,
683.682738953542,3590.07935457285,,
683.764725131615,3554.76979200818,,
683.846711309689,3525.3832188049,,
683.928697487762,3492.77807932618,,
684.010683665835,3457.53791303869,,
684.092669843909,3430.55168562035,,
684.174656021982,3402.76481325491,,
684.256642200055,3384.62387503049,,
684.338628378129,3356.45751661407,,
684.420614556202,3338.16774918132,,
684.502600734275,3320.23307890874,,
684.584586912349,3302.6494548029,,
684.666573090422,3285.6295241449,,
684.748559268496,3259.65269453578,,
684.830545446569,3265.80371681394,,
684.912531624642,3245.7629233078,,
684.994517802716,3250.2663090955,,
685.076503980789,3252.13472213976,,
685.158490158862,3273.51351756661,,
685.240476336936,3297.18712173574,,
685.322462515009,3335.28826409136,,
685.404448693082,3400.06734519398,,
685.486434871156,3472.73576162662,,
685.568421049229,3552.8551811583,,
685.650407227302,3639.52045133113,,
685.732393405376,3721.37657821504,,
685.814379583449,3806.86154781959,,
685.896365761522,3904.85881326119,,
685.978351939596,3983.97224660171,,
686.060338117669,4072.49213735544,,
686.142324295742,4149.92418324262,,
686.224310473816,4225.41820014281,,
686.306296651889,4308.87191047356,,
686.388282829962,4390.10443926771,,
686.470269008036,4468.33199747298,,
686.552255186109,4532.78346250844,,
686.634241364182,4602.93576353692,,
686.716227542256,4678.91823529157,,
686.798213720329,4740.20251544668,,
686.880199898402,4795.87216090767,,
686.962186076476,4855.77049243025,,
687.044172254549,4919.72136478692,,
687.126158432622,4966.79355701455,,
687.208144610696,5015.62304577521,,
687.290130788769,5055.43723767137,,
687.372116966842,5095.04634669443,,
687.454103144916,5123.42149725322,,
687.536089322989,5139.36088494204,,
687.618075501062,5162.37363365547,,
687.700061679136,5172.54794008104,,
687.782047857209,5169.6524326291,,
687.864034035282,5164.41505959537,,
687.946020213356,5178.37500697756,,
688.028006391429,5182.74826456989,,
688.109992569502,5187.45313659833,,
688.191978747576,5202.86025143419,,
688.273964925649,5188.91394833244,,
688.355951103722,5195.15231285797,,
688.437937281796,5212.56859224066,,
688.519923459869,5210.56088955367,,
688.601909637942,5208.06227711374,,
688.683895816016,5205.26609317027,,
688.765881994089,5202.37801418897,,
688.847868172162,5199.51207050394,,
688.929854350236,5196.59508962987,,
689.011840528309,5203.38430193567,,
689.093826706382,5199.37377153822,,
689.175812884456,5183.59594046287,,
689.257799062529,5176.12648725098,,
689.339785240602,5157.86734653865,,
689.421771418676,5149.56406647361,,
689.503757596749,5142.63585687517,,
689.585743774822,5147.93476068595,,
689.667729952896,5146.04412350633,,
689.749716130969,5146.86483358212,,
689.831702309042,5150.70513342277,,
689.913688487116,5167.6872634204,,
689.995674665189,5167.51203700592,,
690.077660843262,5169.26143172504,,
690.159647021336,5183.03545932901,,
690.241633199409,5188.47431174203,,
690.323619377482,5194.38541303048,,
690.405605555556,5199.93580191259,,
690.487591733629,5194.13005702049,,
690.569577911702,5186.11500795955,,
690.651564089776,5185.86740864495,,
690.733550267849,5173.48314154934,,
690.815536445922,5138.76500508502,,
690.897522623996,5142.73012619842,,
690.979508802069,5137.21475079842,,
691.061494980142,5131.6679012541,,
691.143481158216,5116.06415817527,,
691.225467336289,5100.42905649457,,
691.307453514362,5105.33322676236,,
691.389439692436,5100.85433846158,,
691.471425870509,5085.6888423655,,
691.553412048582,5079.17978157116,,
691.635398226656,5071.17501640461,,
691.717384404729,5050.96347887481,,
691.799370582802,5028.10560246812,,
691.881356760876,5012.96330577593,,
691.963342938949,4995.83719938093,,
692.045329117022,4976.36641139751,,
692.127315295096,4954.11584330196,,
692.209301473169,4928.61535874919,,
692.291287651242,4919.5332538228,,
692.373273829316,4876.38445589473,,
692.455260007389,4838.11679953554,,
692.537246185462,4805.74179846435,,
692.619232363536,4769.72917101831,,
692.701218541609,4750.10860437264,,
692.783204719682,4716.77871282848,,
692.865190897756,4668.70747181059,,
692.947177075829,4615.85841934636,,
693.029163253902,4599.15280203748,,
693.111149431976,4548.9916978782,,
693.193135610049,4503.69854980281,,
